0,cuda:0,0.08011865615844727,0
,device:,time:,id: 
0,cuda:1,0.0776515007019043,4
,device:,time:,id: 
0,cuda:0,0.08610391616821289,5
,device:,time:,id: 
0,cuda:0,0.08913803100585938,7
,device:,time:,id: 
0,cuda:1,0.09626317024230957,2
,device:,time:,id: 
0,cuda:0,0.10522842407226562,6
,device:,time:,id: 
0,cuda:0,0.10039591789245605,2
,device:,time:,id: 
0,cuda:1,0.08499813079833984,5
,device:,time:,id: 
0,cuda:1,0.09476232528686523,3
,device:,time:,id: 
0,cuda:0,0.10227012634277344,3
,device:,time:,id: 
0,cuda:0,0.0971367359161377,1
,device:,time:,id: 
0,cuda:1,0.09318757057189941,1
,device:,time:,id: 
0,cuda:1,0.09496045112609863,7
,device:,time:,id: 
0,cuda:0,0.07987380027770996,4
,device:,time:,id: 
0,cuda:0,0.08120965957641602,0
,device:,time:,id: 
0,cuda:1,0.09311914443969727,0
,device:,time:,id: 
0,cuda:1,0.10265851020812988,4
,device:,time:,id: 
0,cuda:0,0.08156108856201172,5
,device:,time:,id: 
0,cuda:1,0.12607216835021973,6
,device:,time:,id: 
0,cuda:0,0.09001040458679199,6
,device:,time:,id: 
0,cuda:0,0.1040651798248291,7
,device:,time:,id: 
0,cuda:0,0.0874488353729248,2
,device:,time:,id: 
0,cuda:1,0.09286665916442871,3
,device:,time:,id: 
0,cuda:1,0.09887409210205078,2
,device:,time:,id: 
0,cuda:1,0.09378194808959961,5
,device:,time:,id: 
0,cuda:0,0.0807793140411377,3
,device:,time:,id: 
0,cuda:1,0.08005070686340332,1
,device:,time:,id: 
0,cuda:0,0.08290219306945801,1
,device:,time:,id: 
0,cuda:1,0.07364988327026367,7
,device:,time:,id: 
0,cuda:0,0.08173727989196777,4
,device:,time:,id: 
0,cuda:0,0.08202099800109863,0
,device:,time:,id: 
0,cuda:1,0.08052515983581543,0
,device:,time:,id: 
0,cuda:1,0.06633973121643066,6
,device:,time:,id: 
0,cuda:0,0.0728304386138916,5
,device:,time:,id: 
0,cuda:1,0.08870840072631836,4
,device:,time:,id: 
0,cuda:0,0.08630895614624023,2
,device:,time:,id: 
0,cuda:0,0.09937930107116699,6
,device:,time:,id: 
0,cuda:0,0.09867310523986816,7
,device:,time:,id: 
0,cuda:1,0.09311079978942871,3
,device:,time:,id: 
0,cuda:1,0.09324145317077637,5
,device:,time:,id: 
0,cuda:0,0.09526658058166504,3
,device:,time:,id: 
0,cuda:1,0.09536480903625488,1
,device:,time:,id: 
0,cuda:1,0.10202622413635254,2
,device:,time:,id: 
0,cuda:0,0.10069656372070312,1
,device:,time:,id: 
0,cuda:1,0.10182666778564453,7
,device:,time:,id: 
0,cuda:0,0.10268449783325195,4
,device:,time:,id: 
0,cuda:0,0.10309481620788574,0
,device:,time:,id: 
0,cuda:1,0.09575724601745605,0
,device:,time:,id: 
0,cuda:0,0.08628559112548828,5
,device:,time:,id: 
0,cuda:1,0.08976292610168457,4
,device:,time:,id: 
0,cuda:1,0.08386754989624023,6
,device:,time:,id: 
0,cuda:0,0.10212087631225586,2
,device:,time:,id: 
0,cuda:0,0.09450030326843262,6
,device:,time:,id: 
0,cuda:0,0.09405159950256348,7
,device:,time:,id: 
0,cuda:1,0.08374190330505371,3
,device:,time:,id: 
0,cuda:1,0.09128880500793457,5
,device:,time:,id: 
0,cuda:0,0.08294963836669922,3
,device:,time:,id: 
0,cuda:1,0.08776617050170898,2
,device:,time:,id: 
0,cuda:1,0.09700369834899902,1
,device:,time:,id: 
0,cuda:0,0.09650611877441406,1
,device:,time:,id: 
0,cuda:1,0.09685611724853516,7
,device:,time:,id: 
0,cuda:0,0.09334588050842285,4
,device:,time:,id: 
0,cuda:1,0.09200310707092285,0
,device:,time:,id: 
0,cuda:1,0.07235574722290039,4
,device:,time:,id: 
0,cuda:1,0.07406902313232422,6
,device:,time:,id: 
0,cuda:0,0.07313370704650879,0
,device:,time:,id: 
0,cuda:0,0.06659913063049316,5
,device:,time:,id: 
0,cuda:0,0.06864285469055176,2
,device:,time:,id: 
0,cuda:0,0.06328582763671875,6
,device:,time:,id: 
0,cuda:0,0.06630349159240723,7
,device:,time:,id: 
0,cuda:1,0.05457639694213867,1
,device:,time:,id: 
0,cuda:1,0.057953834533691406,5
,device:,time:,id: 
0,cuda:1,0.046991586685180664,7
,device:,time:,id: 
0,cuda:0,0.05777263641357422,4
,device:,time:,id: 
0,cuda:1,0.06587553024291992,0
,device:,time:,id: 
0,cuda:1,0.06435465812683105,4
,device:,time:,id: 
0,cuda:1,0.0646064281463623,6
,device:,time:,id: 
0,cuda:1,0.06748127937316895,3
,device:,time:,id: 
0,cuda:1,0.07010388374328613,2
,device:,time:,id: 
0,cuda:0,0.07034087181091309,0
,device:,time:,id: 
0,cuda:0,0.07111430168151855,5
,device:,time:,id: 
0,cuda:0,0.06269311904907227,6
,device:,time:,id: 
0,cuda:0,0.06820869445800781,3
,device:,time:,id: 
0,cuda:0,0.06346487998962402,1
,device:,time:,id: 
0,cuda:1,0.056699275970458984,7
,device:,time:,id: 
0,cuda:1,0.06701445579528809,5
,device:,time:,id: 
0,cuda:1,0.04960775375366211,0
,device:,time:,id: 
0,cuda:0,0.04100394248962402,2
,device:,time:,id: 
0,cuda:1,0.043337106704711914,1
,device:,time:,id: 
0,cuda:1,0.06327104568481445,3
,device:,time:,id: 
0,cuda:1,0.08070254325866699,6
,device:,time:,id: 
0,cuda:0,0.07260298728942871,7
,device:,time:,id: 
0,cuda:1,0.06847953796386719,2
,device:,time:,id: 
0,cuda:0,0.0796806812286377,6
,device:,time:,id: 
0,cuda:0,0.08680224418640137,5
,device:,time:,id: 
0,cuda:0,0.08801913261413574,0
,device:,time:,id: 
0,cuda:0,0.09096121788024902,3
,device:,time:,id: 
0,cuda:0,0.09147429466247559,4
,device:,time:,id: 
0,cuda:1,0.10014677047729492,7
,device:,time:,id: 
0,cuda:0,0.11004996299743652,1
,device:,time:,id: 
0,cuda:1,0.08772873878479004,4
,device:,time:,id: 
0,cuda:0,0.08682727813720703,2
,device:,time:,id: 
0,cuda:1,0.09046411514282227,1
,device:,time:,id: 
0,cuda:1,0.07375049591064453,5
,device:,time:,id: 
0,cuda:1,0.07773494720458984,3
,device:,time:,id: 
0,cuda:1,0.07448458671569824,0
,device:,time:,id: 
0,cuda:1,0.07889556884765625,6
,device:,time:,id: 
0,cuda:1,0.07328653335571289,2
,device:,time:,id: 
0,cuda:0,0.07871794700622559,7
,device:,time:,id: 
0,cuda:0,0.06860041618347168,6
,device:,time:,id: 
0,cuda:0,0.0695493221282959,5
,device:,time:,id: 
0,cuda:0,0.07856321334838867,0
,device:,time:,id: 
0,cuda:0,0.08815336227416992,4
,device:,time:,id: 
0,cuda:0,0.0879979133605957,3
,device:,time:,id: 
0,cuda:0,0.08696436882019043,1
,device:,time:,id: 
0,cuda:1,0.09479069709777832,4
,device:,time:,id: 
0,cuda:0,0.09290862083435059,2
,device:,time:,id: 
0,cuda:1,0.10154390335083008,1
,device:,time:,id: 
0,cuda:1,0.10063481330871582,5
,device:,time:,id: 
0,cuda:1,0.09859538078308105,3
,device:,time:,id: 
0,cuda:1,0.09128546714782715,6
,device:,time:,id: 
0,cuda:1,0.10192990303039551,0
,device:,time:,id: 
0,cuda:1,0.09158682823181152,2
,device:,time:,id: 
0,cuda:0,0.09588146209716797,7
,device:,time:,id: 
0,cuda:1,0.09730815887451172,7
,device:,time:,id: 
0,cuda:0,0.09626436233520508,6
,device:,time:,id: 
0,cuda:0,0.10175967216491699,5
,device:,time:,id: 
0,cuda:0,0.07745194435119629,3
,device:,time:,id: 
0,cuda:0,0.08377647399902344,4
,device:,time:,id: 
0,cuda:0,0.08698368072509766,1
,device:,time:,id: 
0,cuda:1,0.09021306037902832,4
,device:,time:,id: 
0,cuda:0,0.08503484725952148,2
,device:,time:,id: 
0,cuda:0,0.1350693702697754,0
,device:,time:,id: 
0,cuda:1,0.08683347702026367,5
,device:,time:,id: 
0,cuda:1,0.08864307403564453,1
,device:,time:,id: 
0,cuda:1,0.0822610855102539,6
,device:,time:,id: 
0,cuda:1,0.08895397186279297,3
,device:,time:,id: 
0,cuda:1,0.08583950996398926,0
,device:,time:,id: 
0,cuda:1,0.08671283721923828,2
,device:,time:,id: 
0,cuda:0,0.08183526992797852,7
,device:,time:,id: 
0,cuda:1,0.0805978775024414,7
,device:,time:,id: 
0,cuda:0,0.08511877059936523,6
,device:,time:,id: 
0,cuda:0,0.08539485931396484,5
,device:,time:,id: 
0,cuda:0,0.07816457748413086,3
,device:,time:,id: 
0,cuda:0,0.07450342178344727,4
,device:,time:,id: 
0,cuda:0,0.08011078834533691,1
,device:,time:,id: 
0,cuda:0,0.08149027824401855,2
,device:,time:,id: 
0,cuda:1,0.086151123046875,4
,device:,time:,id: 
0,cuda:0,0.07780885696411133,0
,device:,time:,id: 
0,cuda:1,0.09164643287658691,1
,device:,time:,id: 
0,cuda:1,0.09264230728149414,5
,device:,time:,id: 
0,cuda:1,0.09315991401672363,6
,device:,time:,id: 
0,cuda:1,0.09420251846313477,2
,device:,time:,id: 
0,cuda:1,0.1000053882598877,3
,device:,time:,id: 
0,cuda:1,0.09886860847473145,0
,device:,time:,id: 
0,cuda:1,0.08691859245300293,7
,device:,time:,id: 
0,cuda:0,0.0919198989868164,7
,device:,time:,id: 
0,cuda:0,0.10096096992492676,6
,device:,time:,id: 
0,cuda:0,0.10183954238891602,5
,device:,time:,id: 
0,cuda:0,0.09024190902709961,3
,device:,time:,id: 
0,cuda:0,0.09065508842468262,4
,device:,time:,id: 
0,cuda:0,0.0906984806060791,1
,device:,time:,id: 
0,cuda:0,0.0971827507019043,0
,device:,time:,id: 
0,cuda:1,0.0957643985748291,4
,device:,time:,id: 
0,cuda:1,0.08181118965148926,1
,device:,time:,id: 
0,cuda:0,0.13108301162719727,2
,device:,time:,id: 
0,cuda:1,0.09694933891296387,6
,device:,time:,id: 
0,cuda:1,0.10248470306396484,5
,device:,time:,id: 
0,cuda:1,0.09608936309814453,3
,device:,time:,id: 
0,cuda:1,0.09754776954650879,2
,device:,time:,id: 
0,cuda:1,0.09486532211303711,7
,device:,time:,id: 
0,cuda:1,0.09513497352600098,0
,device:,time:,id: 
0,cuda:0,0.09053277969360352,7
,device:,time:,id: 
0,cuda:0,0.07863163948059082,6
,device:,time:,id: 
0,cuda:0,0.09229373931884766,3
,device:,time:,id: 
0,cuda:0,0.09618067741394043,5
,device:,time:,id: 
0,cuda:0,0.08572006225585938,4
,device:,time:,id: 
0,cuda:0,0.08370780944824219,1
,device:,time:,id: 
0,cuda:0,0.07346010208129883,0
,device:,time:,id: 
0,cuda:1,0.07312130928039551,4
,device:,time:,id: 
0,cuda:1,0.07996368408203125,1
,device:,time:,id: 
0,cuda:1,0.07376241683959961,5
,device:,time:,id: 
0,cuda:0,0.07624483108520508,2
,device:,time:,id: 
0,cuda:1,0.0870969295501709,6
,device:,time:,id: 
0,cuda:1,0.08448076248168945,3
,device:,time:,id: 
0,cuda:1,0.0812385082244873,2
,device:,time:,id: 
0,cuda:1,0.08557367324829102,0
,device:,time:,id: 
0,cuda:0,0.09261012077331543,7
,device:,time:,id: 
0,cuda:1,0.09672188758850098,7
,device:,time:,id: 
0,cuda:0,0.09717798233032227,6
,device:,time:,id: 
0,cuda:0,0.08652496337890625,5
,device:,time:,id: 
0,cuda:0,0.0879213809967041,1
,device:,time:,id: 
0,cuda:0,0.08815908432006836,3
,device:,time:,id: 
0,cuda:0,0.08826780319213867,4
,device:,time:,id: 
0,cuda:0,0.07323074340820312,0
,device:,time:,id: 
0,cuda:1,0.0913553237915039,4
,device:,time:,id: 
0,cuda:1,0.08364748954772949,1
,device:,time:,id: 
0,cuda:1,0.06778120994567871,5
,device:,time:,id: 
0,cuda:0,0.07441210746765137,2
,device:,time:,id: 
0,cuda:1,0.08568048477172852,3
,device:,time:,id: 
0,cuda:1,0.08991765975952148,2
,device:,time:,id: 
0,cuda:1,0.09565520286560059,6
,device:,time:,id: 
0,cuda:1,0.08577203750610352,0
,device:,time:,id: 
0,cuda:1,0.08501338958740234,7
,device:,time:,id: 
0,cuda:0,0.0941007137298584,5
,device:,time:,id: 
0,cuda:0,0.10107660293579102,7
,device:,time:,id: 
0,cuda:0,0.09489083290100098,6
,device:,time:,id: 
0,cuda:0,0.10157108306884766,1
,device:,time:,id: 
0,cuda:0,0.09294486045837402,0
,device:,time:,id: 
0,cuda:0,0.09890389442443848,3
,device:,time:,id: 
0,cuda:0,0.10070395469665527,4
,device:,time:,id: 
0,cuda:1,0.08908748626708984,1
,device:,time:,id: 
0,cuda:1,0.10290336608886719,4
,device:,time:,id: 
0,cuda:1,0.10347533226013184,5
,device:,time:,id: 
0,cuda:0,0.08700680732727051,2
,device:,time:,id: 
0,cuda:1,0.07084465026855469,3
,device:,time:,id: 
0,cuda:1,0.0771946907043457,2
,device:,time:,id: 
0,cuda:1,0.08789563179016113,6
,device:,time:,id: 
0,cuda:1,0.08539795875549316,7
,device:,time:,id: 
0,cuda:1,0.09109258651733398,0
,device:,time:,id: 
0,cuda:0,0.07703137397766113,6
,device:,time:,id: 
0,cuda:0,0.08676552772521973,7
,device:,time:,id: 
0,cuda:0,0.09442687034606934,3
,device:,time:,id: 
0,cuda:0,0.09905433654785156,0
,device:,time:,id: 
0,cuda:0,0.09311294555664062,4
,device:,time:,id: 
0,cuda:0,0.10843873023986816,1
,device:,time:,id: 
0,cuda:0,0.12945222854614258,5
,device:,time:,id: 
0,cuda:1,0.10662484169006348,1
,device:,time:,id: 
0,cuda:0,0.09976410865783691,2
,device:,time:,id: 
0,cuda:1,0.10392427444458008,5
,device:,time:,id: 
0,cuda:1,0.09961986541748047,4
,device:,time:,id: 
0,cuda:1,0.10320830345153809,3
,device:,time:,id: 
0,cuda:1,0.10271430015563965,2
,device:,time:,id: 
0,cuda:1,0.09006619453430176,6
,device:,time:,id: 
0,cuda:1,0.09570097923278809,0
,device:,time:,id: 
0,cuda:1,0.09920549392700195,7
,device:,time:,id: 
0,cuda:0,0.09130573272705078,6
,device:,time:,id: 
0,cuda:0,0.08645892143249512,7
,device:,time:,id: 
0,cuda:0,0.0789186954498291,3
,device:,time:,id: 
0,cuda:0,0.08777642250061035,0
,device:,time:,id: 
0,cuda:0,0.08539128303527832,1
,device:,time:,id: 
0,cuda:0,0.09692692756652832,4
,device:,time:,id: 
0,cuda:0,0.09401416778564453,5
,device:,time:,id: 
0,cuda:1,0.08738470077514648,1
,device:,time:,id: 
0,cuda:0,0.0909121036529541,2
,device:,time:,id: 
0,cuda:1,0.09148526191711426,5
,device:,time:,id: 
0,cuda:1,0.10283160209655762,4
,device:,time:,id: 
0,cuda:1,0.10102009773254395,3
,device:,time:,id: 
0,cuda:1,0.10119867324829102,2
,device:,time:,id: 
0,cuda:1,0.10158920288085938,6
,device:,time:,id: 
0,cuda:1,0.08986091613769531,0
,device:,time:,id: 
0,cuda:1,0.09893250465393066,7
,device:,time:,id: 
0,cuda:0,0.09328389167785645,6
,device:,time:,id: 
0,cuda:0,0.0898282527923584,7
,device:,time:,id: 
0,cuda:0,0.09988045692443848,3
,device:,time:,id: 
0,cuda:0,0.09150409698486328,0
,device:,time:,id: 
0,cuda:0,0.08409810066223145,1
,device:,time:,id: 
0,cuda:0,0.07209563255310059,4
,device:,time:,id: 
0,cuda:0,0.07800793647766113,5
,device:,time:,id: 
0,cuda:1,0.08699488639831543,1
,device:,time:,id: 
0,cuda:0,0.09221100807189941,2
,device:,time:,id: 
0,cuda:1,0.10028457641601562,5
,device:,time:,id: 
0,cuda:1,0.07945060729980469,4
,device:,time:,id: 
0,cuda:1,0.08420944213867188,3
,device:,time:,id: 
0,cuda:1,0.09525012969970703,6
,device:,time:,id: 
0,cuda:1,0.09870505332946777,2
,device:,time:,id: 
0,cuda:1,0.09949159622192383,0
,device:,time:,id: 
0,cuda:1,0.09341192245483398,7
,device:,time:,id: 
0,cuda:0,0.10064172744750977,6
,device:,time:,id: 
0,cuda:0,0.08092570304870605,0
,device:,time:,id: 
0,cuda:0,0.0991520881652832,7
,device:,time:,id: 
0,cuda:0,0.08780121803283691,3
,device:,time:,id: 
0,cuda:0,0.10264325141906738,4
,device:,time:,id: 
0,cuda:0,0.07998180389404297,2
,device:,time:,id: 
0,cuda:0,0.12791657447814941,1
,device:,time:,id: 
0,cuda:1,0.07675647735595703,4
,device:,time:,id: 
0,cuda:1,0.08644247055053711,5
,device:,time:,id: 
0,cuda:1,0.0803670883178711,3
,device:,time:,id: 
0,cuda:0,0.1381971836090088,5
,device:,time:,id: 
0,cuda:1,0.13056302070617676,1
,device:,time:,id: 
0,cuda:1,0.07421875,7
,device:,time:,id: 
0,cuda:1,0.08683156967163086,6
,device:,time:,id: 
0,cuda:1,0.07604289054870605,2
,device:,time:,id: 
0,cuda:1,0.072174072265625,0
,device:,time:,id: 
0,cuda:0,0.06488513946533203,0
,device:,time:,id: 
0,cuda:0,0.06992030143737793,7
,device:,time:,id: 
0,cuda:0,0.0758810043334961,6
,device:,time:,id: 
0,cuda:0,0.07851958274841309,3
,device:,time:,id: 
0,cuda:0,0.08385920524597168,4
,device:,time:,id: 
0,cuda:0,0.0869908332824707,2
,device:,time:,id: 
0,cuda:0,0.09286069869995117,1
,device:,time:,id: 
0,cuda:1,0.09240221977233887,4
,device:,time:,id: 
0,cuda:1,0.09665465354919434,5
,device:,time:,id: 
0,cuda:1,0.1051321029663086,3
,device:,time:,id: 
0,cuda:0,0.09879231452941895,5
,device:,time:,id: 
0,cuda:1,0.09908270835876465,1
,device:,time:,id: 
0,cuda:1,0.09818530082702637,7
,device:,time:,id: 
0,cuda:1,0.0943899154663086,0
,device:,time:,id: 
0,cuda:1,0.0951390266418457,6
,device:,time:,id: 
0,cuda:1,0.10084962844848633,2
,device:,time:,id: 
0,cuda:0,0.09473967552185059,7
,device:,time:,id: 
0,cuda:0,0.09927082061767578,6
,device:,time:,id: 
0,cuda:0,0.09716582298278809,3
,device:,time:,id: 
0,cuda:0,0.0672004222869873,4
,device:,time:,id: 
0,cuda:0,0.13480353355407715,0
,device:,time:,id: 
0,cuda:0,0.07528924942016602,2
,device:,time:,id: 
0,cuda:0,0.07668924331665039,1
,device:,time:,id: 
0,cuda:1,0.08962798118591309,4
,device:,time:,id: 
0,cuda:1,0.08706188201904297,5
,device:,time:,id: 
0,cuda:1,0.08443999290466309,1
,device:,time:,id: 
0,cuda:1,0.08516812324523926,3
,device:,time:,id: 
0,cuda:1,0.08799862861633301,7
,device:,time:,id: 
0,cuda:0,0.10049915313720703,5
,device:,time:,id: 
0,cuda:1,0.09779834747314453,0
,device:,time:,id: 
0,cuda:1,0.10051250457763672,2
,device:,time:,id: 
0,cuda:0,0.08806395530700684,3
,device:,time:,id: 
0,cuda:0,0.10207915306091309,7
,device:,time:,id: 
0,cuda:0,0.0970606803894043,6
,device:,time:,id: 
0,cuda:1,0.12278580665588379,6
,device:,time:,id: 
0,cuda:0,0.0992588996887207,4
,device:,time:,id: 
0,cuda:0,0.09576869010925293,0
,device:,time:,id: 
0,cuda:0,0.09861111640930176,2
,device:,time:,id: 
0,cuda:1,0.06988954544067383,4
,device:,time:,id: 
0,cuda:0,0.09161806106567383,1
,device:,time:,id: 
0,cuda:1,0.08127880096435547,5
,device:,time:,id: 
0,cuda:1,0.09614872932434082,3
,device:,time:,id: 
0,cuda:1,0.09772801399230957,7
,device:,time:,id: 
0,cuda:0,0.08536386489868164,5
,device:,time:,id: 
0,cuda:1,0.09649491310119629,2
,device:,time:,id: 
0,cuda:0,0.10123276710510254,3
,device:,time:,id: 
0,cuda:1,0.09775686264038086,0
,device:,time:,id: 
0,cuda:1,0.14215946197509766,1
,device:,time:,id: 
0,cuda:0,0.10277581214904785,7
,device:,time:,id: 
0,cuda:0,0.09563612937927246,6
,device:,time:,id: 
0,cuda:1,0.0925436019897461,6
,device:,time:,id: 
0,cuda:0,0.08489608764648438,0
,device:,time:,id: 
0,cuda:0,0.08409285545349121,4
,device:,time:,id: 
0,cuda:0,0.0832517147064209,2
,device:,time:,id: 
0,cuda:1,0.08260607719421387,5
,device:,time:,id: 
0,cuda:0,0.09211230278015137,1
,device:,time:,id: 
0,cuda:1,0.09155797958374023,4
,device:,time:,id: 
0,cuda:1,0.06808066368103027,3
,device:,time:,id: 
0,cuda:1,0.07174539566040039,7
,device:,time:,id: 
0,cuda:0,0.09307718276977539,5
,device:,time:,id: 
0,cuda:1,0.0817420482635498,2
,device:,time:,id: 
0,cuda:1,0.09805011749267578,0
,device:,time:,id: 
0,cuda:0,0.10175704956054688,3
,device:,time:,id: 
0,cuda:0,0.10204339027404785,6
,device:,time:,id: 
0,cuda:0,0.10097551345825195,7
,device:,time:,id: 
0,cuda:1,0.1027228832244873,1
,device:,time:,id: 
0,cuda:0,0.10553359985351562,0
,device:,time:,id: 
0,cuda:1,0.10544300079345703,6
,device:,time:,id: 
0,cuda:0,0.10064387321472168,4
,device:,time:,id: 
0,cuda:1,0.0892949104309082,5
,device:,time:,id: 
0,cuda:0,0.10480332374572754,2
,device:,time:,id: 
0,cuda:1,0.08431100845336914,7
,device:,time:,id: 
0,cuda:0,0.09271359443664551,1
,device:,time:,id: 
0,cuda:1,0.09578609466552734,4
,device:,time:,id: 
0,cuda:0,0.06277680397033691,5
,device:,time:,id: 
0,cuda:1,0.09102106094360352,3
,device:,time:,id: 
0,cuda:1,0.049285888671875,2
,device:,time:,id: 
0,cuda:1,0.06399202346801758,0
,device:,time:,id: 
0,cuda:0,0.057539939880371094,3
,device:,time:,id: 
0,cuda:1,0.05264902114868164,6
,device:,time:,id: 
0,cuda:0,0.050507545471191406,0
,device:,time:,id: 
0,cuda:0,0.0735940933227539,6
,device:,time:,id: 
0,cuda:0,0.06757473945617676,4
,device:,time:,id: 
0,cuda:0,0.09665656089782715,7
,device:,time:,id: 
0,cuda:1,0.09810924530029297,1
,device:,time:,id: 
0,cuda:1,0.08426284790039062,5
,device:,time:,id: 
0,cuda:1,0.08731770515441895,3
,device:,time:,id: 
0,cuda:0,0.08597779273986816,2
,device:,time:,id: 
0,cuda:1,0.1040503978729248,4
,device:,time:,id: 
0,cuda:1,0.10620260238647461,7
,device:,time:,id: 
0,cuda:0,0.10976314544677734,5
,device:,time:,id: 
0,cuda:1,0.11052489280700684,2
,device:,time:,id: 
0,cuda:0,0.1087641716003418,1
,device:,time:,id: 
0,cuda:1,0.09055447578430176,0
,device:,time:,id: 
0,cuda:1,0.08938813209533691,6
,device:,time:,id: 
0,cuda:0,0.08931899070739746,0
,device:,time:,id: 
0,cuda:0,0.10472583770751953,3
,device:,time:,id: 
0,cuda:0,0.10067009925842285,4
,device:,time:,id: 
0,cuda:0,0.10614991188049316,6
,device:,time:,id: 
0,cuda:1,0.07622694969177246,1
,device:,time:,id: 
0,cuda:0,0.08126020431518555,7
,device:,time:,id: 
0,cuda:1,0.08929324150085449,5
,device:,time:,id: 
0,cuda:1,0.10244035720825195,3
,device:,time:,id: 
0,cuda:1,0.08045196533203125,7
,device:,time:,id: 
0,cuda:0,0.09869647026062012,2
,device:,time:,id: 
0,cuda:1,0.08488059043884277,4
,device:,time:,id: 
0,cuda:0,0.08597135543823242,5
,device:,time:,id: 
0,cuda:0,0.09152936935424805,1
,device:,time:,id: 
0,cuda:1,0.0975484848022461,0
,device:,time:,id: 
0,cuda:1,0.09937906265258789,6
,device:,time:,id: 
0,cuda:0,0.09589600563049316,0
,device:,time:,id: 
0,cuda:1,0.10668373107910156,2
,device:,time:,id: 
0,cuda:0,0.07986879348754883,4
,device:,time:,id: 
0,cuda:0,0.07884740829467773,3
,device:,time:,id: 
0,cuda:0,0.09570646286010742,6
,device:,time:,id: 
0,cuda:0,0.09313011169433594,7
,device:,time:,id: 
0,cuda:1,0.09912252426147461,1
,device:,time:,id: 
0,cuda:1,0.08028459548950195,5
,device:,time:,id: 
0,cuda:1,0.08007001876831055,3
,device:,time:,id: 
0,cuda:0,0.08328032493591309,2
,device:,time:,id: 
0,cuda:1,0.09387326240539551,7
,device:,time:,id: 
0,cuda:1,0.09850239753723145,4
,device:,time:,id: 
0,cuda:0,0.09132909774780273,5
,device:,time:,id: 
0,cuda:0,0.09046506881713867,1
,device:,time:,id: 
0,cuda:1,0.09229707717895508,0
,device:,time:,id: 
0,cuda:1,0.09047985076904297,6
,device:,time:,id: 
0,cuda:0,0.09135890007019043,0
,device:,time:,id: 
0,cuda:0,0.08824896812438965,3
,device:,time:,id: 
0,cuda:0,0.0871577262878418,4
,device:,time:,id: 
0,cuda:1,0.09703373908996582,2
,device:,time:,id: 
0,cuda:0,0.08965778350830078,6
,device:,time:,id: 
0,cuda:0,0.08692765235900879,7
,device:,time:,id: 
0,cuda:1,0.09112429618835449,1
,device:,time:,id: 
0,cuda:0,0.09499049186706543,2
,device:,time:,id: 
0,cuda:1,0.08826375007629395,7
,device:,time:,id: 
0,cuda:1,0.0817713737487793,4
,device:,time:,id: 
0,cuda:0,0.08793306350708008,5
,device:,time:,id: 
0,cuda:1,0.12503504753112793,5
,device:,time:,id: 
0,cuda:0,0.08291053771972656,1
,device:,time:,id: 
0,cuda:1,0.1167593002319336,3
,device:,time:,id: 
0,cuda:1,0.08626556396484375,6
,device:,time:,id: 
0,cuda:0,0.08399319648742676,3
,device:,time:,id: 
0,cuda:0,0.0805368423461914,4
,device:,time:,id: 
0,cuda:1,0.08840036392211914,0
,device:,time:,id: 
0,cuda:0,0.09142017364501953,0
,device:,time:,id: 
0,cuda:0,0.06974554061889648,6
,device:,time:,id: 
0,cuda:1,0.07987618446350098,2
,device:,time:,id: 
0,cuda:0,0.0803225040435791,7
,device:,time:,id: 
0,cuda:1,0.07841634750366211,1
,device:,time:,id: 
0,cuda:0,0.0758676528930664,2
,device:,time:,id: 
0,cuda:1,0.0889291763305664,7
,device:,time:,id: 
0,cuda:1,0.09324216842651367,4
,device:,time:,id: 
0,cuda:0,0.09763264656066895,5
,device:,time:,id: 
0,cuda:0,0.0922248363494873,1
,device:,time:,id: 
0,cuda:1,0.09122657775878906,5
,device:,time:,id: 
0,cuda:1,0.10427570343017578,3
,device:,time:,id: 
0,cuda:0,0.09851932525634766,3
,device:,time:,id: 
0,cuda:0,0.106475830078125,4
,device:,time:,id: 
0,cuda:1,0.10451078414916992,0
,device:,time:,id: 
0,cuda:1,0.10487008094787598,6
,device:,time:,id: 
0,cuda:0,0.10677933692932129,6
,device:,time:,id: 
0,cuda:0,0.10669589042663574,0
,device:,time:,id: 
0,cuda:1,0.08815598487854004,2
,device:,time:,id: 
0,cuda:1,0.08856654167175293,1
,device:,time:,id: 
0,cuda:0,0.10438203811645508,7
,device:,time:,id: 
0,cuda:0,0.09317326545715332,2
,device:,time:,id: 
0,cuda:1,0.07885217666625977,7
,device:,time:,id: 
0,cuda:1,0.08134126663208008,4
,device:,time:,id: 
0,cuda:1,0.09200596809387207,5
,device:,time:,id: 
0,cuda:0,0.09692215919494629,1
,device:,time:,id: 
0,cuda:0,0.09643888473510742,5
,device:,time:,id: 
0,cuda:0,0.08546638488769531,3
,device:,time:,id: 
0,cuda:1,0.0920252799987793,3
,device:,time:,id: 
0,cuda:1,0.09088778495788574,6
,device:,time:,id: 
0,cuda:0,0.09081745147705078,4
,device:,time:,id: 
0,cuda:0,0.09679532051086426,6
,device:,time:,id: 
0,cuda:1,0.09744906425476074,0
,device:,time:,id: 
0,cuda:0,0.0950613021850586,0
,device:,time:,id: 
0,cuda:1,0.09483528137207031,1
,device:,time:,id: 
0,cuda:1,0.08613467216491699,2
,device:,time:,id: 
0,cuda:0,0.08946943283081055,2
,device:,time:,id: 
0,cuda:0,0.09036040306091309,7
,device:,time:,id: 
0,cuda:1,0.08399558067321777,7
