,device:,time:,id: 
0,cuda:0,0.0926961898803711,3
,device:,time:,id: 
0,cuda:0,0.09418106079101562,4
,device:,time:,id: 
0,cuda:1,0.08825969696044922,6
,device:,time:,id: 
0,cuda:0,0.08116602897644043,5
,device:,time:,id: 
0,cuda:1,0.09218192100524902,1
,device:,time:,id: 
0,cuda:1,0.08665823936462402,7
,device:,time:,id: 
0,cuda:1,0.08743453025817871,3
,device:,time:,id: 
0,cuda:0,0.08656477928161621,7
,device:,time:,id: 
0,cuda:0,0.13156676292419434,1
,device:,time:,id: 
0,cuda:0,0.08852767944335938,0
,device:,time:,id: 
0,cuda:1,0.09195756912231445,2
,device:,time:,id: 
0,cuda:0,0.0905294418334961,2
,device:,time:,id: 
0,cuda:1,0.09331107139587402,4
,device:,time:,id: 
0,cuda:1,0.1276543140411377,0
,device:,time:,id: 
0,cuda:1,0.09468603134155273,5
,device:,time:,id: 
0,cuda:0,0.0842595100402832,6
,device:,time:,id: 
0,cuda:0,0.08939599990844727,3
,device:,time:,id: 
0,cuda:0,0.08756232261657715,4
,device:,time:,id: 
0,cuda:1,0.08468246459960938,6
,device:,time:,id: 
0,cuda:0,0.09202241897583008,5
,device:,time:,id: 
0,cuda:1,0.08041095733642578,1
,device:,time:,id: 
0,cuda:1,0.0959920883178711,7
,device:,time:,id: 
0,cuda:1,0.09112882614135742,3
,device:,time:,id: 
0,cuda:0,0.08407926559448242,7
,device:,time:,id: 
0,cuda:0,0.0886390209197998,1
,device:,time:,id: 
0,cuda:0,0.10016512870788574,0
,device:,time:,id: 
0,cuda:1,0.09094953536987305,2
,device:,time:,id: 
0,cuda:1,0.08733677864074707,5
,device:,time:,id: 
0,cuda:0,0.09841156005859375,2
,device:,time:,id: 
0,cuda:1,0.0993504524230957,4
,device:,time:,id: 
0,cuda:1,0.0973215103149414,0
,device:,time:,id: 
0,cuda:0,0.09199309349060059,6
,device:,time:,id: 
0,cuda:0,0.09193849563598633,3
,device:,time:,id: 
0,cuda:1,0.09940075874328613,6
,device:,time:,id: 
0,cuda:0,0.09835195541381836,4
,device:,time:,id: 
0,cuda:1,0.08660674095153809,1
,device:,time:,id: 
0,cuda:0,0.10132527351379395,5
,device:,time:,id: 
0,cuda:1,0.08681631088256836,7
,device:,time:,id: 
0,cuda:1,0.08461523056030273,3
,device:,time:,id: 
0,cuda:0,0.10219645500183105,7
,device:,time:,id: 
0,cuda:0,0.10196185111999512,1
,device:,time:,id: 
0,cuda:0,0.09395146369934082,0
,device:,time:,id: 
0,cuda:1,0.09658145904541016,2
,device:,time:,id: 
0,cuda:1,0.1004176139831543,5
,device:,time:,id: 
0,cuda:0,0.08733654022216797,2
,device:,time:,id: 
0,cuda:1,0.09999251365661621,0
,device:,time:,id: 
0,cuda:1,0.1004951000213623,4
,device:,time:,id: 
0,cuda:0,0.10697245597839355,6
,device:,time:,id: 
0,cuda:0,0.10027885437011719,3
,device:,time:,id: 
0,cuda:1,0.09840631484985352,6
,device:,time:,id: 
0,cuda:1,0.09116077423095703,1
,device:,time:,id: 
0,cuda:0,0.0981605052947998,4
,device:,time:,id: 
0,cuda:1,0.08551430702209473,7
,device:,time:,id: 
0,cuda:0,0.10029745101928711,5
,device:,time:,id: 
0,cuda:1,0.08823180198669434,3
,device:,time:,id: 
0,cuda:0,0.0875542163848877,1
,device:,time:,id: 
0,cuda:0,0.09902262687683105,7
,device:,time:,id: 
0,cuda:0,0.08835554122924805,0
,device:,time:,id: 
0,cuda:1,0.09126424789428711,2
,device:,time:,id: 
0,cuda:0,0.08906412124633789,2
,device:,time:,id: 
0,cuda:1,0.09256649017333984,5
,device:,time:,id: 
0,cuda:1,0.0806419849395752,0
,device:,time:,id: 
0,cuda:1,0.08991074562072754,4
,device:,time:,id: 
0,cuda:0,0.0969855785369873,6
,device:,time:,id: 
0,cuda:0,0.09670257568359375,3
,device:,time:,id: 
0,cuda:1,0.0917515754699707,6
,device:,time:,id: 
0,cuda:1,0.09217190742492676,1
,device:,time:,id: 
0,cuda:1,0.09415555000305176,7
,device:,time:,id: 
0,cuda:0,0.0933082103729248,4
,device:,time:,id: 
0,cuda:1,0.1022043228149414,3
,device:,time:,id: 
0,cuda:0,0.10198593139648438,5
,device:,time:,id: 
0,cuda:0,0.08222627639770508,0
,device:,time:,id: 
0,cuda:0,0.09871673583984375,7
,device:,time:,id: 
0,cuda:0,0.10276174545288086,1
,device:,time:,id: 
0,cuda:1,0.09066891670227051,2
,device:,time:,id: 
0,cuda:1,0.0883026123046875,0
,device:,time:,id: 
0,cuda:1,0.09745335578918457,5
,device:,time:,id: 
0,cuda:0,0.09795022010803223,2
,device:,time:,id: 
0,cuda:1,0.08218002319335938,4
,device:,time:,id: 
0,cuda:0,0.08744049072265625,6
,device:,time:,id: 
0,cuda:0,0.09275174140930176,3
,device:,time:,id: 
0,cuda:1,0.09515929222106934,6
,device:,time:,id: 
0,cuda:1,0.09344696998596191,1
,device:,time:,id: 
0,cuda:1,0.08897161483764648,7
,device:,time:,id: 
0,cuda:0,0.08355093002319336,4
,device:,time:,id: 
0,cuda:1,0.0935049057006836,3
,device:,time:,id: 
0,cuda:0,0.09543704986572266,0
,device:,time:,id: 
0,cuda:0,0.10164999961853027,5
,device:,time:,id: 
0,cuda:0,0.0942375659942627,7
,device:,time:,id: 
0,cuda:1,0.09503817558288574,2
,device:,time:,id: 
0,cuda:0,0.09737563133239746,1
,device:,time:,id: 
0,cuda:0,0.09604430198669434,2
,device:,time:,id: 
0,cuda:1,0.09995651245117188,0
,device:,time:,id: 
0,cuda:1,0.09655189514160156,5
,device:,time:,id: 
0,cuda:1,0.10295963287353516,4
,device:,time:,id: 
0,cuda:0,0.09486699104309082,3
,device:,time:,id: 
0,cuda:0,0.09589529037475586,6
,device:,time:,id: 
0,cuda:1,0.09486150741577148,1
,device:,time:,id: 
0,cuda:1,0.09865450859069824,6
,device:,time:,id: 
0,cuda:1,0.10257816314697266,7
,device:,time:,id: 
0,cuda:0,0.0841684341430664,4
,device:,time:,id: 
0,cuda:1,0.10300207138061523,3
,device:,time:,id: 
0,cuda:0,0.09010171890258789,5
,device:,time:,id: 
0,cuda:0,0.09464907646179199,0
,device:,time:,id: 
0,cuda:0,0.10369300842285156,7
,device:,time:,id: 
0,cuda:1,0.10522103309631348,2
,device:,time:,id: 
0,cuda:0,0.0975797176361084,1
,device:,time:,id: 
0,cuda:0,0.10077643394470215,2
,device:,time:,id: 
0,cuda:1,0.10041141510009766,0
,device:,time:,id: 
0,cuda:1,0.10648202896118164,5
,device:,time:,id: 
0,cuda:0,0.09516072273254395,3
,device:,time:,id: 
0,cuda:1,0.10131120681762695,4
,device:,time:,id: 
0,cuda:0,0.11516547203063965,6
,device:,time:,id: 
0,cuda:1,0.10747432708740234,1
,device:,time:,id: 
0,cuda:1,0.10020685195922852,6
,device:,time:,id: 
0,cuda:1,0.0972890853881836,7
,device:,time:,id: 
0,cuda:0,0.09135842323303223,4
,device:,time:,id: 
0,cuda:0,0.0957796573638916,5
,device:,time:,id: 
0,cuda:1,0.09839200973510742,3
,device:,time:,id: 
0,cuda:0,0.10080218315124512,0
,device:,time:,id: 
0,cuda:0,0.09061694145202637,7
,device:,time:,id: 
0,cuda:1,0.08177781105041504,2
,device:,time:,id: 
0,cuda:0,0.07641887664794922,1
,device:,time:,id: 
0,cuda:0,0.09578514099121094,2
,device:,time:,id: 
0,cuda:1,0.09570932388305664,0
,device:,time:,id: 
0,cuda:1,0.09236407279968262,5
,device:,time:,id: 
0,cuda:0,0.09258198738098145,3
,device:,time:,id: 
0,cuda:1,0.09127926826477051,4
,device:,time:,id: 
0,cuda:1,0.08389091491699219,6
,device:,time:,id: 
0,cuda:1,0.09592223167419434,7
,device:,time:,id: 
0,cuda:1,0.1020052433013916,1
,device:,time:,id: 
0,cuda:0,0.09160757064819336,4
,device:,time:,id: 
0,cuda:0,0.10559844970703125,6
,device:,time:,id: 
0,cuda:0,0.08602690696716309,5
,device:,time:,id: 
0,cuda:1,0.09104728698730469,3
,device:,time:,id: 
0,cuda:0,0.10180282592773438,0
,device:,time:,id: 
0,cuda:0,0.09500741958618164,7
,device:,time:,id: 
0,cuda:1,0.10189247131347656,2
,device:,time:,id: 
0,cuda:0,0.10146427154541016,1
,device:,time:,id: 
0,cuda:0,0.08265328407287598,2
,device:,time:,id: 
0,cuda:1,0.07966327667236328,0
,device:,time:,id: 
0,cuda:1,0.08672165870666504,5
,device:,time:,id: 
0,cuda:0,0.09230566024780273,3
,device:,time:,id: 
0,cuda:1,0.09876608848571777,4
,device:,time:,id: 
0,cuda:1,0.09252190589904785,6
,device:,time:,id: 
0,cuda:1,0.07883715629577637,7
,device:,time:,id: 
0,cuda:0,0.09055304527282715,5
,device:,time:,id: 
0,cuda:0,0.08879923820495605,6
,device:,time:,id: 
0,cuda:1,0.09724926948547363,1
,device:,time:,id: 
0,cuda:0,0.10303163528442383,4
,device:,time:,id: 
0,cuda:1,0.10304474830627441,3
,device:,time:,id: 
0,cuda:0,0.09641003608703613,0
,device:,time:,id: 
0,cuda:0,0.0997781753540039,7
,device:,time:,id: 
0,cuda:1,0.09885239601135254,2
,device:,time:,id: 
0,cuda:0,0.10335755348205566,1
,device:,time:,id: 
0,cuda:0,0.09734034538269043,2
,device:,time:,id: 
0,cuda:1,0.09633755683898926,0
,device:,time:,id: 
0,cuda:1,0.10066890716552734,5
,device:,time:,id: 
0,cuda:0,0.09684491157531738,3
,device:,time:,id: 
0,cuda:1,0.08709597587585449,4
,device:,time:,id: 
0,cuda:1,0.0845494270324707,6
,device:,time:,id: 
0,cuda:1,0.09074759483337402,7
,device:,time:,id: 
0,cuda:0,0.07909727096557617,5
,device:,time:,id: 
0,cuda:0,0.08230257034301758,6
,device:,time:,id: 
0,cuda:1,0.08475136756896973,1
,device:,time:,id: 
0,cuda:1,0.07313847541809082,3
,device:,time:,id: 
0,cuda:0,0.0728151798248291,0
,device:,time:,id: 
0,cuda:0,0.08582210540771484,4
,device:,time:,id: 
0,cuda:1,0.08226466178894043,2
,device:,time:,id: 
0,cuda:0,0.0770421028137207,1
,device:,time:,id: 
0,cuda:0,0.08338642120361328,7
,device:,time:,id: 
0,cuda:0,0.08424067497253418,2
,device:,time:,id: 
0,cuda:1,0.08051681518554688,0
,device:,time:,id: 
0,cuda:1,0.0808103084564209,5
,device:,time:,id: 
0,cuda:1,0.08009028434753418,4
,device:,time:,id: 
0,cuda:1,0.08642077445983887,6
,device:,time:,id: 
0,cuda:0,0.09236669540405273,3
,device:,time:,id: 
0,cuda:0,0.08169937133789062,5
,device:,time:,id: 
0,cuda:0,0.07721352577209473,6
,device:,time:,id: 
0,cuda:1,0.08748269081115723,3
,device:,time:,id: 
0,cuda:1,0.08817887306213379,1
,device:,time:,id: 
0,cuda:1,0.12218880653381348,7
,device:,time:,id: 
0,cuda:0,0.09314703941345215,0
,device:,time:,id: 
0,cuda:1,0.08500957489013672,2
,device:,time:,id: 
0,cuda:0,0.08310747146606445,1
,device:,time:,id: 
0,cuda:0,0.08303141593933105,4
,device:,time:,id: 
0,cuda:0,0.08555889129638672,7
,device:,time:,id: 
0,cuda:0,0.0864875316619873,2
,device:,time:,id: 
0,cuda:1,0.08273172378540039,0
,device:,time:,id: 
0,cuda:1,0.07854247093200684,5
,device:,time:,id: 
0,cuda:1,0.08584427833557129,4
,device:,time:,id: 
0,cuda:1,0.08870673179626465,6
,device:,time:,id: 
0,cuda:0,0.08887743949890137,3
,device:,time:,id: 
0,cuda:0,0.08552098274230957,5
,device:,time:,id: 
0,cuda:0,0.0910332202911377,6
,device:,time:,id: 
0,cuda:1,0.1005706787109375,1
,device:,time:,id: 
0,cuda:1,0.09874558448791504,7
,device:,time:,id: 
0,cuda:0,0.09932112693786621,0
,device:,time:,id: 
0,cuda:0,0.09289145469665527,1
,device:,time:,id: 
0,cuda:1,0.09515380859375,2
,device:,time:,id: 
0,cuda:0,0.09698343276977539,4
,device:,time:,id: 
0,cuda:1,0.129988431930542,3
,device:,time:,id: 
0,cuda:0,0.09690737724304199,7
,device:,time:,id: 
0,cuda:0,0.0940392017364502,2
,device:,time:,id: 
0,cuda:1,0.0943603515625,0
,device:,time:,id: 
0,cuda:1,0.09344601631164551,5
,device:,time:,id: 
0,cuda:1,0.0905008316040039,4
,device:,time:,id: 
0,cuda:1,0.08601808547973633,6
,device:,time:,id: 
0,cuda:0,0.0797126293182373,3
,device:,time:,id: 
0,cuda:0,0.07705354690551758,5
,device:,time:,id: 
0,cuda:0,0.0865945816040039,6
,device:,time:,id: 
0,cuda:1,0.0661463737487793,1
,device:,time:,id: 
0,cuda:0,0.07296895980834961,0
,device:,time:,id: 
0,cuda:1,0.08871912956237793,7
,device:,time:,id: 
0,cuda:1,0.09856414794921875,2
,device:,time:,id: 
0,cuda:0,0.10023164749145508,1
,device:,time:,id: 
0,cuda:0,0.08596205711364746,2
,device:,time:,id: 
0,cuda:1,0.08707785606384277,0
,device:,time:,id: 
0,cuda:1,0.09407234191894531,3
,device:,time:,id: 
0,cuda:0,0.09027576446533203,7
,device:,time:,id: 
0,cuda:1,0.08989453315734863,5
,device:,time:,id: 
0,cuda:0,0.09342575073242188,4
,device:,time:,id: 
0,cuda:1,0.08992886543273926,4
,device:,time:,id: 
0,cuda:0,0.09360051155090332,3
,device:,time:,id: 
0,cuda:1,0.09338712692260742,6
,device:,time:,id: 
0,cuda:0,0.09014439582824707,5
,device:,time:,id: 
0,cuda:0,0.07503700256347656,6
,device:,time:,id: 
0,cuda:1,0.06926965713500977,1
,device:,time:,id: 
0,cuda:0,0.06409454345703125,0
,device:,time:,id: 
0,cuda:1,0.06454682350158691,7
,device:,time:,id: 
0,cuda:0,0.06715035438537598,1
,device:,time:,id: 
0,cuda:0,0.09300875663757324,2
,device:,time:,id: 
0,cuda:1,0.09550118446350098,2
,device:,time:,id: 
0,cuda:1,0.08765077590942383,0
,device:,time:,id: 
0,cuda:1,0.09701156616210938,5
,device:,time:,id: 
0,cuda:1,0.09821915626525879,3
,device:,time:,id: 
0,cuda:0,0.09473252296447754,7
,device:,time:,id: 
0,cuda:1,0.10124731063842773,4
,device:,time:,id: 
0,cuda:1,0.09584689140319824,6
,device:,time:,id: 
0,cuda:0,0.10150527954101562,3
,device:,time:,id: 
0,cuda:0,0.10283303260803223,4
,device:,time:,id: 
0,cuda:0,0.10166621208190918,5
,device:,time:,id: 
0,cuda:0,0.09722113609313965,6
,device:,time:,id: 
0,cuda:1,0.08888578414916992,1
,device:,time:,id: 
0,cuda:0,0.09739995002746582,0
,device:,time:,id: 
0,cuda:1,0.08518147468566895,7
,device:,time:,id: 
0,cuda:0,0.0884706974029541,1
,device:,time:,id: 
0,cuda:1,0.08324694633483887,0
,device:,time:,id: 
0,cuda:0,0.061479806900024414,2
,device:,time:,id: 
0,cuda:1,0.09529352188110352,5
,device:,time:,id: 
0,cuda:1,0.10831427574157715,2
,device:,time:,id: 
0,cuda:0,0.09300041198730469,3
,device:,time:,id: 
0,cuda:1,0.10082483291625977,4
,device:,time:,id: 
0,cuda:0,0.1044764518737793,7
,device:,time:,id: 
0,cuda:0,0.09750676155090332,4
,device:,time:,id: 
0,cuda:1,0.09808897972106934,1
,device:,time:,id: 
0,cuda:0,0.09830570220947266,5
,device:,time:,id: 
0,cuda:1,0.10327696800231934,6
,device:,time:,id: 
0,cuda:0,0.09839820861816406,6
,device:,time:,id: 
0,cuda:0,0.08864641189575195,0
,device:,time:,id: 
0,cuda:1,0.12353038787841797,3
,device:,time:,id: 
0,cuda:1,0.10592460632324219,7
,device:,time:,id: 
0,cuda:0,0.0871133804321289,1
,device:,time:,id: 
0,cuda:1,0.06310462951660156,0
,device:,time:,id: 
0,cuda:0,0.0978245735168457,2
,device:,time:,id: 
0,cuda:1,0.10424494743347168,5
,device:,time:,id: 
0,cuda:1,0.10401368141174316,2
,device:,time:,id: 
0,cuda:0,0.0946955680847168,3
,device:,time:,id: 
0,cuda:1,0.1002349853515625,4
,device:,time:,id: 
0,cuda:0,0.09625124931335449,7
,device:,time:,id: 
0,cuda:0,0.09863591194152832,5
,device:,time:,id: 
0,cuda:0,0.09515833854675293,0
,device:,time:,id: 
0,cuda:1,0.09496140480041504,1
,device:,time:,id: 
0,cuda:1,0.11011695861816406,3
,device:,time:,id: 
0,cuda:0,0.10869598388671875,4
,device:,time:,id: 
0,cuda:0,0.11016988754272461,6
,device:,time:,id: 
0,cuda:1,0.09519195556640625,7
,device:,time:,id: 
0,cuda:1,0.12282729148864746,6
,device:,time:,id: 
0,cuda:0,0.07629799842834473,1
,device:,time:,id: 
0,cuda:1,0.0815725326538086,0
,device:,time:,id: 
0,cuda:0,0.09144353866577148,2
,device:,time:,id: 
0,cuda:1,0.07548308372497559,5
,device:,time:,id: 
0,cuda:0,0.08537578582763672,3
,device:,time:,id: 
0,cuda:1,0.10005736351013184,2
,device:,time:,id: 
0,cuda:1,0.09055972099304199,4
,device:,time:,id: 
0,cuda:0,0.08609962463378906,5
,device:,time:,id: 
0,cuda:1,0.08611011505126953,1
,device:,time:,id: 
0,cuda:0,0.0904841423034668,7
,device:,time:,id: 
0,cuda:0,0.09334397315979004,0
,device:,time:,id: 
0,cuda:0,0.08180689811706543,4
,device:,time:,id: 
0,cuda:1,0.08300995826721191,3
,device:,time:,id: 
0,cuda:1,0.08553743362426758,7
,device:,time:,id: 
0,cuda:0,0.0851595401763916,6
,device:,time:,id: 
0,cuda:1,0.0875859260559082,6
,device:,time:,id: 
0,cuda:0,0.06742405891418457,1
,device:,time:,id: 
0,cuda:1,0.0644524097442627,0
,device:,time:,id: 
0,cuda:0,0.06969118118286133,2
,device:,time:,id: 
0,cuda:1,0.06660199165344238,5
,device:,time:,id: 
0,cuda:0,0.05533313751220703,3
,device:,time:,id: 
0,cuda:1,0.05751752853393555,1
,device:,time:,id: 
0,cuda:1,0.07952594757080078,2
,device:,time:,id: 
0,cuda:1,0.08355903625488281,4
,device:,time:,id: 
0,cuda:0,0.07848548889160156,0
,device:,time:,id: 
0,cuda:0,0.08423757553100586,7
,device:,time:,id: 
0,cuda:0,0.09656500816345215,5
,device:,time:,id: 
0,cuda:0,0.09322142601013184,4
,device:,time:,id: 
0,cuda:1,0.09076595306396484,7
,device:,time:,id: 
0,cuda:0,0.0937948226928711,6
,device:,time:,id: 
0,cuda:1,0.09401750564575195,0
,device:,time:,id: 
0,cuda:1,0.09423637390136719,6
,device:,time:,id: 
0,cuda:0,0.09052157402038574,1
,device:,time:,id: 
0,cuda:1,0.10525631904602051,3
,device:,time:,id: 
0,cuda:1,0.07848644256591797,5
,device:,time:,id: 
0,cuda:0,0.08278846740722656,2
,device:,time:,id: 
0,cuda:0,0.09061455726623535,3
,device:,time:,id: 
0,cuda:1,0.08349466323852539,1
,device:,time:,id: 
0,cuda:1,0.06283330917358398,2
,device:,time:,id: 
0,cuda:1,0.07557463645935059,4
,device:,time:,id: 
0,cuda:0,0.09612131118774414,0
,device:,time:,id: 
0,cuda:0,0.10201668739318848,5
,device:,time:,id: 
0,cuda:0,0.09792590141296387,7
,device:,time:,id: 
0,cuda:0,0.08225059509277344,4
,device:,time:,id: 
0,cuda:1,0.09026122093200684,0
,device:,time:,id: 
0,cuda:0,0.10902953147888184,6
,device:,time:,id: 
0,cuda:1,0.10415863990783691,7
,device:,time:,id: 
0,cuda:1,0.1058816909790039,3
,device:,time:,id: 
0,cuda:1,0.10238242149353027,5
,device:,time:,id: 
0,cuda:1,0.10688304901123047,6
,device:,time:,id: 
0,cuda:0,0.10678958892822266,1
,device:,time:,id: 
0,cuda:0,0.09532880783081055,3
,device:,time:,id: 
0,cuda:0,0.10129094123840332,2
,device:,time:,id: 
0,cuda:1,0.09649157524108887,1
,device:,time:,id: 
0,cuda:1,0.1083528995513916,2
,device:,time:,id: 
0,cuda:1,0.0903773307800293,4
,device:,time:,id: 
0,cuda:0,0.07169532775878906,5
,device:,time:,id: 
0,cuda:0,0.0840301513671875,7
,device:,time:,id: 
0,cuda:0,0.1002051830291748,4
,device:,time:,id: 
0,cuda:1,0.10527825355529785,0
,device:,time:,id: 
0,cuda:0,0.1300339698791504,0
,device:,time:,id: 
0,cuda:1,0.08524727821350098,7
,device:,time:,id: 
0,cuda:1,0.09624600410461426,3
,device:,time:,id: 
0,cuda:1,0.10104250907897949,5
,device:,time:,id: 
0,cuda:1,0.09759044647216797,6
,device:,time:,id: 
0,cuda:0,0.09764385223388672,1
,device:,time:,id: 
0,cuda:0,0.09797239303588867,6
,device:,time:,id: 
0,cuda:0,0.09360671043395996,2
,device:,time:,id: 
0,cuda:0,0.09995460510253906,3
,device:,time:,id: 
0,cuda:1,0.08205246925354004,4
,device:,time:,id: 
0,cuda:1,0.11094927787780762,1
,device:,time:,id: 
0,cuda:1,0.09336686134338379,2
,device:,time:,id: 
0,cuda:0,0.09055709838867188,5
,device:,time:,id: 
0,cuda:0,0.07669997215270996,7
,device:,time:,id: 
0,cuda:0,0.06746435165405273,0
,device:,time:,id: 
0,cuda:0,0.06641578674316406,4
,device:,time:,id: 
0,cuda:1,0.07117676734924316,7
,device:,time:,id: 
0,cuda:1,0.08441853523254395,0
,device:,time:,id: 
0,cuda:1,0.07833075523376465,6
,device:,time:,id: 
0,cuda:1,0.07535958290100098,3
,device:,time:,id: 
0,cuda:0,0.08655214309692383,1
,device:,time:,id: 
0,cuda:0,0.0896463394165039,6
,device:,time:,id: 
0,cuda:0,0.0748443603515625,3
,device:,time:,id: 
0,cuda:0,0.07397079467773438,2
,device:,time:,id: 
0,cuda:1,0.08151912689208984,5
,device:,time:,id: 
0,cuda:1,0.08611917495727539,4
,device:,time:,id: 
0,cuda:1,0.08593201637268066,2
,device:,time:,id: 
0,cuda:1,0.08317279815673828,1
,device:,time:,id: 
0,cuda:0,0.0626215934753418,5
,device:,time:,id: 
0,cuda:0,0.06666803359985352,4
,device:,time:,id: 
0,cuda:1,0.07095742225646973,7
,device:,time:,id: 
0,cuda:0,0.072418212890625,7
,device:,time:,id: 
0,cuda:0,0.09425187110900879,0
,device:,time:,id: 
0,cuda:1,0.08159637451171875,0
,device:,time:,id: 
0,cuda:1,0.08586406707763672,6
,device:,time:,id: 
0,cuda:1,0.0832061767578125,3
,device:,time:,id: 
0,cuda:0,0.08257031440734863,1
,device:,time:,id: 
0,cuda:0,0.08426594734191895,3
,device:,time:,id: 
0,cuda:0,0.08642172813415527,2
,device:,time:,id: 
0,cuda:1,0.09415793418884277,5
,device:,time:,id: 
0,cuda:1,0.08701157569885254,4
,device:,time:,id: 
0,cuda:1,0.09195852279663086,2
,device:,time:,id: 
0,cuda:1,0.09524035453796387,1
,device:,time:,id: 
0,cuda:0,0.11982488632202148,6
,device:,time:,id: 
0,cuda:0,0.08796858787536621,5
,device:,time:,id: 
0,cuda:0,0.08043241500854492,4
,device:,time:,id: 
0,cuda:0,0.08569693565368652,7
,device:,time:,id: 
0,cuda:1,0.08552145957946777,7
,device:,time:,id: 
0,cuda:1,0.08473086357116699,0
,device:,time:,id: 
0,cuda:0,0.09239673614501953,0
,device:,time:,id: 
0,cuda:1,0.08513116836547852,3
,device:,time:,id: 
0,cuda:0,0.07891440391540527,1
,device:,time:,id: 
0,cuda:0,0.07753157615661621,3
,device:,time:,id: 
0,cuda:0,0.08852910995483398,2
,device:,time:,id: 
0,cuda:1,0.09551239013671875,5
,device:,time:,id: 
0,cuda:1,0.1075131893157959,6
,device:,time:,id: 
0,cuda:0,0.09108448028564453,6
,device:,time:,id: 
0,cuda:1,0.09483742713928223,1
,device:,time:,id: 
0,cuda:0,0.10508441925048828,5
,device:,time:,id: 
0,cuda:0,0.10042476654052734,4
,device:,time:,id: 
0,cuda:1,0.1385335922241211,4
,device:,time:,id: 
0,cuda:1,0.0957801342010498,7
,device:,time:,id: 
0,cuda:0,0.11059427261352539,7
,device:,time:,id: 
0,cuda:1,0.13770461082458496,2
,device:,time:,id: 
0,cuda:1,0.1012887954711914,0
,device:,time:,id: 
0,cuda:1,0.0874013900756836,3
,device:,time:,id: 
0,cuda:0,0.08665823936462402,1
,device:,time:,id: 
0,cuda:0,0.08321833610534668,0
,device:,time:,id: 
0,cuda:0,0.08635473251342773,3
,device:,time:,id: 
0,cuda:0,0.06886601448059082,2
,device:,time:,id: 
0,cuda:1,0.062441110610961914,5
,device:,time:,id: 
0,cuda:1,0.05070853233337402,6
,device:,time:,id: 
0,cuda:0,0.03443598747253418,5
,device:,time:,id: 
0,cuda:0,0.0658259391784668,4
,device:,time:,id: 
0,cuda:1,0.0743868350982666,7
,device:,time:,id: 
0,cuda:1,0.07401728630065918,4
,device:,time:,id: 
0,cuda:1,0.09520554542541504,0
,device:,time:,id: 
0,cuda:0,0.09976720809936523,6
,device:,time:,id: 
0,cuda:0,0.0950613021850586,1
,device:,time:,id: 
0,cuda:1,0.09402942657470703,2
,device:,time:,id: 
0,cuda:0,0.0971076488494873,7
,device:,time:,id: 
0,cuda:0,0.0944986343383789,3
,device:,time:,id: 
0,cuda:1,0.09943151473999023,1
,device:,time:,id: 
0,cuda:1,0.09783411026000977,3
,device:,time:,id: 
0,cuda:0,0.10058236122131348,0
,device:,time:,id: 
0,cuda:0,0.10116219520568848,2
,device:,time:,id: 
0,cuda:0,0.08845233917236328,5
,device:,time:,id: 
0,cuda:1,0.1032094955444336,5
,device:,time:,id: 
0,cuda:0,0.06629300117492676,4
,device:,time:,id: 
0,cuda:1,0.12521791458129883,6
,device:,time:,id: 
0,cuda:1,0.04376554489135742,7
,device:,time:,id: 
0,cuda:1,0.05996823310852051,4
,device:,time:,id: 
0,cuda:0,0.05758023262023926,3
,device:,time:,id: 
0,cuda:1,0.054724693298339844,2
,device:,time:,id: 
0,cuda:1,0.058716773986816406,0
,device:,time:,id: 
0,cuda:0,0.055501461029052734,7
,device:,time:,id: 
0,cuda:0,0.05474233627319336,6
,device:,time:,id: 
0,cuda:1,0.05628633499145508,1
,device:,time:,id: 
0,cuda:0,0.06786131858825684,0
,device:,time:,id: 
0,cuda:1,0.0702369213104248,3
,device:,time:,id: 
0,cuda:0,0.042793989181518555,4
,device:,time:,id: 
0,cuda:1,0.039244651794433594,6
,device:,time:,id: 
0,cuda:1,0.04793405532836914,5
,device:,time:,id: 
0,cuda:1,0.04879903793334961,4
,device:,time:,id: 
0,cuda:0,0.047676801681518555,1
,device:,time:,id: 
0,cuda:0,0.029903173446655273,2
,device:,time:,id: 
0,cuda:0,0.04424095153808594,3
,device:,time:,id: 
0,cuda:1,0.04750227928161621,0
,device:,time:,id: 
0,cuda:0,0.055829524993896484,5
,device:,time:,id: 
0,cuda:0,0.08420920372009277,0
,device:,time:,id: 
0,cuda:1,0.09581446647644043,7
,device:,time:,id: 
0,cuda:1,0.09231805801391602,2
,device:,time:,id: 
0,cuda:0,0.08536338806152344,6
,device:,time:,id: 
0,cuda:1,0.08902168273925781,1
,device:,time:,id: 
0,cuda:1,0.08914923667907715,4
,device:,time:,id: 
0,cuda:1,0.08960461616516113,5
,device:,time:,id: 
0,cuda:1,0.09034419059753418,3
,device:,time:,id: 
0,cuda:0,0.09830427169799805,1
,device:,time:,id: 
0,cuda:0,0.09787559509277344,7
,device:,time:,id: 
0,cuda:1,0.09959769248962402,6
,device:,time:,id: 
0,cuda:1,0.06936383247375488,0
,device:,time:,id: 
0,cuda:0,0.07596325874328613,3
,device:,time:,id: 
0,cuda:0,0.1038813591003418,4
,device:,time:,id: 
0,cuda:0,0.09431219100952148,2
,device:,time:,id: 
0,cuda:0,0.07266831398010254,5
,device:,time:,id: 
0,cuda:1,0.03508448600769043,1
,device:,time:,id: 
0,cuda:1,0.016652584075927734,7
,device:,time:,id: 
0,cuda:0,0.026782989501953125,1
,device:,time:,id: 
