,device:,time:,id: 
0,cuda:0,0.09378862380981445,3
,device:,time:,id: 
0,cuda:0,0.12403488159179688,6
,device:,time:,id: 
0,cuda:1,0.16725730895996094,1
,device:,time:,id: 
0,cuda:0,0.2746741771697998,0
,device:,time:,id: 
0,cuda:0,0.08583879470825195,4
,device:,time:,id: 
0,cuda:1,0.24403834342956543,3
,device:,time:,id: 
0,cuda:1,0.14061856269836426,6
,device:,time:,id: 
0,cuda:0,0.25354766845703125,5
,device:,time:,id: 
0,cuda:0,0.2777540683746338,7
,device:,time:,id: 
0,cuda:1,0.17268037796020508,0
,device:,time:,id: 
0,cuda:0,0.12001681327819824,3
,device:,time:,id: 
0,cuda:1,0.1643364429473877,2
,device:,time:,id: 
0,cuda:1,0.1561434268951416,4
,device:,time:,id: 
0,cuda:1,0.15849733352661133,5
,device:,time:,id: 
0,cuda:0,0.1337878704071045,6
,device:,time:,id: 
0,cuda:1,0.1742868423461914,7
,device:,time:,id: 
0,cuda:0,0.23410677909851074,1
,device:,time:,id: 
0,cuda:1,0.1581413745880127,1
,device:,time:,id: 
0,cuda:0,0.15623044967651367,0
,device:,time:,id: 
0,cuda:0,0.14684605598449707,4
,device:,time:,id: 
0,cuda:0,0.1917097568511963,2
,device:,time:,id: 
0,cuda:1,0.13635015487670898,3
,device:,time:,id: 
0,cuda:1,0.12037086486816406,6
,device:,time:,id: 
0,cuda:0,0.12727689743041992,5
,device:,time:,id: 
0,cuda:1,0.07590246200561523,2
,device:,time:,id: 
0,cuda:1,0.12957429885864258,0
,device:,time:,id: 
0,cuda:0,0.13605427742004395,7
,device:,time:,id: 
0,cuda:1,0.10723114013671875,1
,device:,time:,id: 
0,cuda:0,0.11193394660949707,2
,device:,time:,id: 
0,cuda:1,0.11231541633605957,3
,device:,time:,id: 
0,cuda:0,0.11002612113952637,0
,device:,time:,id: 
0,cuda:0,0.1506037712097168,6
,device:,time:,id: 
0,cuda:1,0.16276764869689941,7
,device:,time:,id: 
0,cuda:0,0.15058255195617676,1
,device:,time:,id: 
0,cuda:0,0.1528029441833496,4
,device:,time:,id: 
0,cuda:1,0.2086484432220459,5
,device:,time:,id: 
0,cuda:1,0.0928506851196289,0
,device:,time:,id: 
0,cuda:0,0.24563121795654297,3
,device:,time:,id: 
0,cuda:1,0.17098259925842285,6
,device:,time:,id: 
0,cuda:1,0.23013639450073242,4
,device:,time:,id: 
0,cuda:1,0.15575218200683594,2
,device:,time:,id: 
0,cuda:1,0.08964657783508301,1
,device:,time:,id: 
0,cuda:0,0.08203792572021484,2
,device:,time:,id: 
0,cuda:0,0.13055658340454102,7
,device:,time:,id: 
0,cuda:0,0.13452887535095215,0
,device:,time:,id: 
0,cuda:1,0.13109612464904785,3
,device:,time:,id: 
0,cuda:0,0.1279902458190918,6
,device:,time:,id: 
0,cuda:1,0.1366426944732666,7
,device:,time:,id: 
0,cuda:0,0.25827550888061523,5
,device:,time:,id: 
0,cuda:0,0.14217066764831543,1
,device:,time:,id: 
0,cuda:1,0.11402750015258789,5
,device:,time:,id: 
0,cuda:0,0.0794532299041748,2
,device:,time:,id: 
0,cuda:0,0.13266205787658691,4
,device:,time:,id: 
0,cuda:1,0.13114476203918457,0
,device:,time:,id: 
0,cuda:1,0.12225794792175293,4
,device:,time:,id: 
0,cuda:1,0.12210774421691895,6
,device:,time:,id: 
0,cuda:0,0.12477588653564453,3
,device:,time:,id: 
0,cuda:0,0.06645083427429199,0
,device:,time:,id: 
0,cuda:0,0.09160685539245605,6
,device:,time:,id: 
0,cuda:1,0.14584875106811523,2
,device:,time:,id: 
0,cuda:0,0.13774991035461426,7
,device:,time:,id: 
0,cuda:1,0.10800909996032715,3
,device:,time:,id: 
0,cuda:0,0.10757279396057129,5
,device:,time:,id: 
0,cuda:0,0.10964560508728027,2
,device:,time:,id: 
0,cuda:1,0.20521163940429688,1
,device:,time:,id: 
0,cuda:1,0.16387677192687988,7
,device:,time:,id: 
0,cuda:1,0.12340950965881348,6
,device:,time:,id: 
0,cuda:0,0.12147998809814453,3
,device:,time:,id: 
0,cuda:0,0.1557304859161377,1
,device:,time:,id: 
0,cuda:0,0.11818313598632812,0
,device:,time:,id: 
0,cuda:0,0.10151052474975586,7
,device:,time:,id: 
0,cuda:0,0.10283064842224121,6
,device:,time:,id: 
0,cuda:1,0.17921829223632812,5
,device:,time:,id: 
0,cuda:1,0.10556769371032715,3
,device:,time:,id: 
0,cuda:0,0.08900165557861328,2
,device:,time:,id: 
0,cuda:1,0.1417548656463623,2
,device:,time:,id: 
0,cuda:1,0.20741772651672363,0
,device:,time:,id: 
0,cuda:0,0.25884222984313965,4
,device:,time:,id: 
0,cuda:0,0.1518564224243164,5
,device:,time:,id: 
0,cuda:1,0.10718488693237305,7
,device:,time:,id: 
0,cuda:1,0.14877867698669434,1
,device:,time:,id: 
0,cuda:0,0.10524201393127441,3
,device:,time:,id: 
0,cuda:1,0.2660219669342041,4
,device:,time:,id: 
0,cuda:1,0.13371682167053223,6
,device:,time:,id: 
0,cuda:0,0.13367986679077148,1
,device:,time:,id: 
0,cuda:0,0.13205766677856445,0
,device:,time:,id: 
0,cuda:0,0.08524870872497559,2
,device:,time:,id: 
0,cuda:1,0.0926976203918457,2
,device:,time:,id: 
0,cuda:0,0.13347244262695312,6
,device:,time:,id: 
0,cuda:0,0.1509990692138672,7
,device:,time:,id: 
0,cuda:1,0.15426301956176758,3
,device:,time:,id: 
0,cuda:0,0.08489227294921875,4
,device:,time:,id: 
0,cuda:1,0.1333146095275879,0
,device:,time:,id: 
0,cuda:0,0.09730267524719238,5
,device:,time:,id: 
0,cuda:1,0.19927024841308594,5
,device:,time:,id: 
0,cuda:1,0.09809041023254395,4
,device:,time:,id: 
0,cuda:0,0.09238004684448242,0
,device:,time:,id: 
0,cuda:0,0.09337496757507324,1
,device:,time:,id: 
0,cuda:0,0.09321093559265137,2
,device:,time:,id: 
0,cuda:1,0.12311959266662598,1
,device:,time:,id: 
0,cuda:1,0.13621830940246582,7
,device:,time:,id: 
0,cuda:1,0.08926677703857422,2
,device:,time:,id: 
0,cuda:1,0.11691880226135254,6
,device:,time:,id: 
0,cuda:1,0.06573891639709473,3
,device:,time:,id: 
0,cuda:0,0.09173274040222168,7
,device:,time:,id: 
0,cuda:0,0.1561276912689209,3
,device:,time:,id: 
0,cuda:1,0.04712224006652832,5
,device:,time:,id: 
0,cuda:0,0.09519481658935547,4
,device:,time:,id: 
0,cuda:1,0.08785676956176758,0
,device:,time:,id: 
0,cuda:0,0.14612174034118652,6
,device:,time:,id: 
0,cuda:0,0.09175562858581543,5
,device:,time:,id: 
0,cuda:1,0.07389283180236816,2
,device:,time:,id: 
0,cuda:1,0.10453391075134277,4
,device:,time:,id: 
0,cuda:0,0.10356521606445312,0
,device:,time:,id: 
0,cuda:1,0.08609318733215332,3
,device:,time:,id: 
0,cuda:1,0.10280632972717285,1
,device:,time:,id: 
0,cuda:0,0.07799887657165527,7
,device:,time:,id: 
0,cuda:0,0.10958456993103027,1
,device:,time:,id: 
0,cuda:0,0.11010050773620605,2
,device:,time:,id: 
0,cuda:1,0.0787346363067627,5
,device:,time:,id: 
0,cuda:1,0.10966920852661133,7
,device:,time:,id: 
0,cuda:1,0.08272218704223633,0
,device:,time:,id: 
0,cuda:0,0.06775355339050293,5
,device:,time:,id: 
0,cuda:1,0.12271928787231445,6
,device:,time:,id: 
0,cuda:0,0.11500763893127441,3
,device:,time:,id: 
0,cuda:0,0.0767052173614502,6
,device:,time:,id: 
0,cuda:0,0.11606717109680176,4
,device:,time:,id: 
0,cuda:1,0.06784486770629883,2
,device:,time:,id: 
0,cuda:1,0.14179563522338867,4
,device:,time:,id: 
0,cuda:1,0.10680055618286133,7
,device:,time:,id: 
0,cuda:1,0.135101318359375,3
,device:,time:,id: 
0,cuda:1,0.10161709785461426,0
,device:,time:,id: 
0,cuda:0,0.1380929946899414,7
,device:,time:,id: 
0,cuda:1,0.10140872001647949,6
,device:,time:,id: 
0,cuda:0,0.13952374458312988,0
,device:,time:,id: 
0,cuda:0,0.12212133407592773,1
,device:,time:,id: 
0,cuda:1,0.1458418369293213,1
,device:,time:,id: 
0,cuda:1,0.13880419731140137,5
,device:,time:,id: 
0,cuda:0,0.11856818199157715,5
,device:,time:,id: 
0,cuda:0,0.11278796195983887,6
,device:,time:,id: 
0,cuda:0,0.10158491134643555,4
,device:,time:,id: 
0,cuda:1,0.11126494407653809,2
,device:,time:,id: 
0,cuda:0,0.14024090766906738,3
,device:,time:,id: 
0,cuda:0,0.18693995475769043,2
,device:,time:,id: 
0,cuda:1,0.10466814041137695,4
,device:,time:,id: 
0,cuda:1,0.1095426082611084,7
,device:,time:,id: 
0,cuda:1,0.09004926681518555,3
,device:,time:,id: 
0,cuda:1,0.0978858470916748,6
,device:,time:,id: 
0,cuda:0,0.0907893180847168,1
,device:,time:,id: 
0,cuda:0,0.08353734016418457,6
,device:,time:,id: 
0,cuda:0,0.08956003189086914,4
,device:,time:,id: 
0,cuda:0,0.11801671981811523,7
,device:,time:,id: 
0,cuda:1,0.10918879508972168,1
